-14980	3.14165e-12
-14970	3.2581e-12
-14960	3.37879e-12
-14950	3.50386e-12
-14940	3.63348e-12
-14930	3.7678e-12
-14920	3.90699e-12
-14910	4.05122e-12
-14900	4.20068e-12
-14890	4.35555e-12
-14880	4.51602e-12
-14870	4.6823e-12
-14860	4.85457e-12
-14850	5.03307e-12
-14840	5.218e-12
-14830	5.4096e-12
-14820	5.6081e-12
-14810	5.81374e-12
-14800	6.02678e-12
-14790	6.24748e-12
-14780	6.47611e-12
-14770	6.71293e-12
-14760	6.95826e-12
-14750	7.21238e-12
-14740	7.47559e-12
-14730	7.74823e-12
-14720	8.03062e-12
-14710	8.3231e-12
-14700	8.62603e-12
-14690	8.93977e-12
-14680	9.2647e-12
-14670	9.60121e-12
-14660	9.9497e-12
-14650	1.03106e-11
-14640	1.06843e-11
-14630	1.10713e-11
-14620	1.14721e-11
-14610	1.18871e-11
-14600	1.23168e-11
-14590	1.27617e-11
-14580	1.32224e-11
-14570	1.36993e-11
-14560	1.41932e-11
-14550	1.47045e-11
-14540	1.52338e-11
-14530	1.57819e-11
-14520	1.63492e-11
-14510	1.69365e-11
-14500	1.75446e-11
-14490	1.8174e-11
-14480	1.88255e-11
-14470	1.95e-11
-14460	2.01981e-11
-14450	2.09207e-11
-14440	2.16686e-11
-14430	2.24428e-11
-14420	2.3244e-11
-14410	2.40733e-11
-14400	2.49316e-11
-14390	2.58198e-11
-14380	2.67391e-11
-14370	2.76904e-11
-14360	2.86749e-11
-14350	2.96937e-11
-14340	3.07479e-11
-14330	3.18388e-11
-14320	3.29676e-11
-14310	3.41357e-11
-14300	3.53442e-11
-14290	3.65947e-11
-14280	3.78885e-11
-14270	3.92271e-11
-14260	4.06121e-11
-14250	4.20449e-11
-14240	4.35272e-11
-14230	4.50608e-11
-14220	4.66472e-11
-14210	4.82883e-11
-14200	4.9986e-11
-14190	5.17422e-11
-14180	5.35587e-11
-14170	5.54377e-11
-14160	5.73813e-11
-14150	5.93915e-11
-14140	6.14708e-11
-14130	6.36213e-11
-14120	6.58454e-11
-14110	6.81457e-11
-14100	7.05247e-11
-14090	7.2985e-11
-14080	7.55293e-11
-14070	7.81604e-11
-14060	8.08812e-11
-14050	8.36948e-11
-14040	8.66042e-11
-14030	8.96125e-11
-14020	9.27232e-11
-14010	9.59395e-11
-14000	9.92651e-11
-13990	1.02703e-10
-13980	1.06258e-10
-13970	1.09934e-10
-13960	1.13733e-10
-13950	1.17662e-10
-13940	1.21723e-10
-13930	1.25921e-10
-13920	1.30261e-10
-13910	1.34747e-10
-13900	1.39385e-10
-13890	1.44178e-10
-13880	1.49133e-10
-13870	1.54255e-10
-13860	1.59548e-10
-13850	1.6502e-10
-13840	1.70675e-10
-13830	1.76519e-10
-13820	1.82559e-10
-13810	1.88802e-10
-13800	1.95253e-10
-13790	2.0192e-10
-13780	2.08809e-10
-13770	2.15929e-10
-13760	2.23286e-10
-13750	2.30887e-10
-13740	2.38743e-10
-13730	2.46859e-10
-13720	2.55245e-10
-13710	2.6391e-10
-13700	2.72863e-10
-13690	2.82112e-10
-13680	2.91668e-10
-13670	3.01541e-10
-13660	3.1174e-10
-13650	3.22277e-10
-13640	3.33162e-10
-13630	3.44406e-10
-13620	3.56022e-10
-13610	3.6802e-10
-13600	3.80414e-10
-13590	3.93215e-10
-13580	4.06438e-10
-13570	4.20095e-10
-13560	4.34201e-10
-13550	4.4877e-10
-13540	4.63817e-10
-13530	4.79357e-10
-13520	4.95405e-10
-13510	5.11979e-10
-13500	5.29095e-10
-13490	5.46769e-10
-13480	5.65021e-10
-13470	5.83868e-10
-13460	6.0333e-10
-13450	6.23425e-10
-13440	6.44174e-10
-13430	6.65598e-10
-13420	6.87719e-10
-13410	7.10557e-10
-13400	7.34136e-10
-13390	7.5848e-10
-13380	7.83613e-10
-13370	8.09559e-10
-13360	8.36344e-10
-13350	8.63994e-10
-13340	8.92538e-10
-13330	9.22003e-10
-13320	9.52418e-10
-13310	9.83813e-10
-13300	1.01622e-09
-13290	1.04967e-09
-13280	1.08419e-09
-13270	1.11982e-09
-13260	1.1566e-09
-13250	1.19455e-09
-13240	1.23372e-09
-13230	1.27415e-09
-13220	1.31587e-09
-13210	1.35892e-09
-13200	1.40335e-09
-13190	1.44919e-09
-13180	1.4965e-09
-13170	1.54531e-09
-13160	1.59568e-09
-13150	1.64766e-09
-13140	1.70128e-09
-13130	1.75661e-09
-13120	1.81369e-09
-13110	1.87259e-09
-13100	1.93335e-09
-13090	1.99604e-09
-13080	2.06071e-09
-13070	2.12742e-09
-13060	2.19624e-09
-13050	2.26724e-09
-13040	2.34047e-09
-13030	2.41601e-09
-13020	2.49394e-09
-13010	2.57431e-09
-13000	2.65721e-09
-12990	2.74271e-09
-12980	2.8309e-09
-12970	2.92186e-09
-12960	3.01567e-09
-12950	3.11241e-09
-12940	3.21218e-09
-12930	3.31508e-09
-12920	3.42118e-09
-12910	3.5306e-09
-12900	3.64343e-09
-12890	3.75978e-09
-12880	3.87975e-09
-12870	4.00346e-09
-12860	4.13101e-09
-12850	4.26253e-09
-12840	4.39812e-09
-12830	4.53793e-09
-12820	4.68207e-09
-12810	4.83067e-09
-12800	4.98387e-09
-12790	5.1418e-09
-12780	5.30462e-09
-12770	5.47246e-09
-12760	5.64548e-09
-12750	5.82383e-09
-12740	6.00767e-09
-12730	6.19717e-09
-12720	6.39249e-09
-12710	6.59382e-09
-12700	6.80132e-09
-12690	7.01519e-09
-12680	7.23562e-09
-12670	7.46279e-09
-12660	7.69691e-09
-12650	7.93819e-09
-12640	8.18684e-09
-12630	8.44308e-09
-12620	8.70714e-09
-12610	8.97924e-09
-12600	9.25962e-09
-12590	9.54853e-09
-12580	9.84623e-09
-12570	1.0153e-08
-12560	1.0469e-08
-12550	1.07946e-08
-12540	1.11301e-08
-12530	1.14758e-08
-12520	1.18319e-08
-12510	1.21987e-08
-12500	1.25767e-08
-12490	1.2966e-08
-12480	1.33671e-08
-12470	1.37803e-08
-12460	1.42059e-08
-12450	1.46443e-08
-12440	1.50959e-08
-12430	1.5561e-08
-12420	1.60401e-08
-12410	1.65335e-08
-12400	1.70417e-08
-12390	1.75652e-08
-12380	1.81043e-08
-12370	1.86594e-08
-12360	1.92312e-08
-12350	1.982e-08
-12340	2.04264e-08
-12330	2.10508e-08
-12320	2.16937e-08
-12310	2.23558e-08
-12300	2.30376e-08
-12290	2.37396e-08
-12280	2.44624e-08
-12270	2.52066e-08
-12260	2.59729e-08
-12250	2.67618e-08
-12240	2.7574e-08
-12230	2.84102e-08
-12220	2.92711e-08
-12210	3.01574e-08
-12200	3.10697e-08
-12190	3.20089e-08
-12180	3.29758e-08
-12170	3.3971e-08
-12160	3.49954e-08
-12150	3.60499e-08
-12140	3.71353e-08
-12130	3.82525e-08
-12120	3.94023e-08
-12110	4.05858e-08
-12100	4.18038e-08
-12090	4.30574e-08
-12080	4.43475e-08
-12070	4.56752e-08
-12060	4.70415e-08
-12050	4.84476e-08
-12040	4.98945e-08
-12030	5.13834e-08
-12020	5.29155e-08
-12010	5.44921e-08
-12000	5.61142e-08
-11990	5.77834e-08
-11980	5.95007e-08
-11970	6.12677e-08
-11960	6.30857e-08
-11950	6.4956e-08
-11940	6.68803e-08
-11930	6.886e-08
-11920	7.08966e-08
-11910	7.29917e-08
-11900	7.51469e-08
-11890	7.7364e-08
-11880	7.96447e-08
-11870	8.19906e-08
-11860	8.44037e-08
-11850	8.68858e-08
-11840	8.94387e-08
-11830	9.20645e-08
-11820	9.47652e-08
-11810	9.75428e-08
-11800	1.004e-07
-11790	1.03337e-07
-11780	1.06359e-07
-11770	1.09466e-07
-11760	1.12661e-07
-11750	1.15947e-07
-11740	1.19326e-07
-11730	1.22801e-07
-11720	1.26374e-07
-11710	1.30047e-07
-11700	1.33825e-07
-11690	1.37708e-07
-11680	1.41702e-07
-11670	1.45807e-07
-11660	1.50028e-07
-11650	1.54368e-07
-11640	1.58829e-07
-11630	1.63416e-07
-11620	1.68131e-07
-11610	1.72978e-07
-11600	1.77961e-07
-11590	1.83083e-07
-11580	1.88348e-07
-11570	1.9376e-07
-11560	1.99323e-07
-11550	2.05041e-07
-11540	2.10917e-07
-11530	2.16958e-07
-11520	2.23166e-07
-11510	2.29546e-07
-11500	2.36103e-07
-11490	2.42842e-07
-11480	2.49767e-07
-11470	2.56884e-07
-11460	2.64198e-07
-11450	2.71713e-07
-11440	2.79436e-07
-11430	2.87371e-07
-11420	2.95525e-07
-11410	3.03904e-07
-11400	3.12512e-07
-11390	3.21357e-07
-11380	3.30445e-07
-11370	3.39782e-07
-11360	3.49374e-07
-11350	3.59229e-07
-11340	3.69353e-07
-11330	3.79754e-07
-11320	3.90439e-07
-11310	4.01415e-07
-11300	4.12689e-07
-11290	4.24271e-07
-11280	4.36168e-07
-11270	4.48388e-07
-11260	4.60939e-07
-11250	4.73831e-07
-11240	4.87073e-07
-11230	5.00672e-07
-11220	5.1464e-07
-11210	5.28985e-07
-11200	5.43717e-07
-11190	5.58846e-07
-11180	5.74384e-07
-11170	5.90339e-07
-11160	6.06724e-07
-11150	6.23549e-07
-11140	6.40826e-07
-11130	6.58566e-07
-11120	6.76782e-07
-11110	6.95486e-07
-11100	7.1469e-07
-11090	7.34407e-07
-11080	7.54651e-07
-11070	7.75435e-07
-11060	7.96773e-07
-11050	8.18679e-07
-11040	8.41168e-07
-11030	8.64256e-07
-11020	8.87956e-07
-11010	9.12285e-07
-11000	9.37259e-07
-10990	9.62895e-07
-10980	9.89209e-07
-10970	1.01622e-06
-10960	1.04394e-06
-10950	1.0724e-06
-10940	1.1016e-06
-10930	1.13158e-06
-10920	1.16234e-06
-10910	1.19391e-06
-10900	1.22632e-06
-10890	1.25957e-06
-10880	1.29369e-06
-10870	1.32871e-06
-10860	1.36465e-06
-10850	1.40152e-06
-10840	1.43936e-06
-10830	1.47819e-06
-10820	1.51802e-06
-10810	1.5589e-06
-10800	1.60084e-06
-10790	1.64387e-06
-10780	1.68802e-06
-10770	1.73332e-06
-10760	1.77979e-06
-10750	1.82746e-06
-10740	1.87637e-06
-10730	1.92654e-06
-10720	1.97801e-06
-10710	2.03081e-06
-10700	2.08497e-06
-10690	2.14053e-06
-10680	2.19751e-06
-10670	2.25596e-06
-10660	2.31592e-06
-10650	2.37741e-06
-10640	2.44048e-06
-10630	2.50516e-06
-10620	2.57151e-06
-10610	2.63954e-06
-10600	2.70932e-06
-10590	2.78088e-06
-10580	2.85426e-06
-10570	2.92952e-06
-10560	3.00669e-06
-10550	3.08582e-06
-10540	3.16696e-06
-10530	3.25017e-06
-10520	3.33548e-06
-10510	3.42295e-06
-10500	3.51264e-06
-10490	3.6046e-06
-10480	3.69888e-06
-10470	3.79554e-06
-10460	3.89464e-06
-10450	3.99624e-06
-10440	4.1004e-06
-10430	4.20717e-06
-10420	4.31663e-06
-10410	4.42883e-06
-10400	4.54385e-06
-10390	4.66175e-06
-10380	4.7826e-06
-10370	4.90647e-06
-10360	5.03344e-06
-10350	5.16358e-06
-10340	5.29697e-06
-10330	5.43367e-06
-10320	5.57378e-06
-10310	5.71738e-06
-10300	5.86454e-06
-10290	6.01535e-06
-10280	6.16991e-06
-10270	6.32829e-06
-10260	6.49059e-06
-10250	6.65691e-06
-10240	6.82734e-06
-10230	7.00197e-06
-10220	7.18091e-06
-10210	7.36425e-06
-10200	7.55211e-06
-10190	7.74459e-06
-10180	7.94179e-06
-10170	8.14384e-06
-10160	8.35084e-06
-10150	8.56291e-06
-10140	8.78017e-06
-10130	9.00274e-06
-10120	9.23075e-06
-10110	9.46432e-06
-10100	9.70358e-06
-10090	9.94868e-06
-10080	1.01997e-05
-10070	1.04569e-05
-10060	1.07203e-05
-10050	1.09901e-05
-10040	1.12664e-05
-10030	1.15495e-05
-10020	1.18393e-05
-10010	1.21362e-05
-10000	1.24403e-05
-9990	1.27517e-05
-9980	1.30706e-05
-9970	1.33971e-05
-9960	1.37316e-05
-9950	1.4074e-05
-9940	1.44247e-05
-9930	1.47838e-05
-9920	1.51515e-05
-9910	1.5528e-05
-9900	1.59136e-05
-9890	1.63083e-05
-9880	1.67125e-05
-9870	1.71263e-05
-9860	1.75499e-05
-9850	1.79837e-05
-9840	1.84277e-05
-9830	1.88823e-05
-9820	1.93477e-05
-9810	1.98242e-05
-9800	2.03119e-05
-9790	2.08112e-05
-9780	2.13223e-05
-9770	2.18454e-05
-9760	2.23809e-05
-9750	2.29291e-05
-9740	2.34901e-05
-9730	2.40643e-05
-9720	2.46521e-05
-9710	2.52537e-05
-9700	2.58693e-05
-9690	2.64995e-05
-9680	2.71443e-05
-9670	2.78043e-05
-9660	2.84797e-05
-9650	2.91709e-05
-9640	2.98782e-05
-9630	3.0602e-05
-9620	3.13426e-05
-9610	3.21005e-05
-9600	3.2876e-05
-9590	3.36695e-05
-9580	3.44814e-05
-9570	3.53122e-05
-9560	3.61622e-05
-9550	3.70318e-05
-9540	3.79216e-05
-9530	3.88319e-05
-9520	3.97632e-05
-9510	4.07159e-05
-9500	4.16906e-05
-9490	4.26878e-05
-9480	4.37078e-05
-9470	4.47513e-05
-9460	4.58187e-05
-9450	4.69106e-05
-9440	4.80274e-05
-9430	4.91699e-05
-9420	5.03384e-05
-9410	5.15336e-05
-9400	5.27561e-05
-9390	5.40064e-05
-9380	5.52852e-05
-9370	5.65931e-05
-9360	5.79307e-05
-9350	5.92987e-05
-9340	6.06977e-05
-9330	6.21284e-05
-9320	6.35915e-05
-9310	6.50876e-05
-9300	6.66176e-05
-9290	6.81822e-05
-9280	6.9782e-05
-9270	7.14179e-05
-9260	7.30906e-05
-9250	7.48009e-05
-9240	7.65496e-05
-9230	7.83376e-05
-9220	8.01657e-05
-9210	8.20348e-05
-9200	8.39457e-05
-9190	8.58994e-05
-9180	8.78967e-05
-9170	8.99386e-05
-9160	9.2026e-05
-9150	9.41599e-05
-9140	9.63414e-05
-9130	9.85713e-05
-9120	0.000100851
-9110	0.000103181
-9100	0.000105563
-9090	0.000107997
-9080	0.000110486
-9070	0.000113029
-9060	0.000115629
-9050	0.000118286
-9040	0.000121002
-9030	0.000123777
-9020	0.000126614
-9010	0.000129513
-9000	0.000132476
-8990	0.000135504
-8980	0.000138598
-8970	0.00014176
-8960	0.000144991
-8950	0.000148293
-8940	0.000151667
-8930	0.000155115
-8920	0.000158638
-8910	0.000162238
-8900	0.000165916
-8890	0.000169675
-8880	0.000173514
-8870	0.000177438
-8860	0.000181446
-8850	0.000185542
-8840	0.000189726
-8830	0.000194
-8820	0.000198367
-8810	0.000202829
-8800	0.000207386
-8790	0.000212042
-8780	0.000216799
-8770	0.000221657
-8760	0.00022662
-8750	0.00023169
-8740	0.000236869
-8730	0.000242158
-8720	0.000247561
-8710	0.00025308
-8700	0.000258717
-8690	0.000264474
-8680	0.000270354
-8670	0.00027636
-8660	0.000282494
-8650	0.000288758
-8640	0.000295156
-8630	0.000301689
-8620	0.000308362
-8610	0.000315176
-8600	0.000322135
-8590	0.000329241
-8580	0.000336498
-8570	0.000343908
-8560	0.000351474
-8550	0.000359201
-8540	0.00036709
-8530	0.000375146
-8520	0.000383372
-8510	0.000391771
-8500	0.000400346
-8490	0.000409102
-8480	0.000418041
-8470	0.000427168
-8460	0.000436486
-8450	0.000445999
-8440	0.000455712
-8430	0.000465627
-8420	0.00047575
-8410	0.000486084
-8400	0.000496633
-8390	0.000507403
-8380	0.000518396
-8370	0.000529619
-8360	0.000541074
-8350	0.000552768
-8340	0.000564704
-8330	0.000576888
-8320	0.000589325
-8310	0.000602019
-8300	0.000614975
-8290	0.0006282
-8280	0.000641697
-8270	0.000655474
-8260	0.000669534
-8250	0.000683884
-8240	0.00069853
-8230	0.000713477
-8220	0.000728732
-8210	0.0007443
-8200	0.000760188
-8190	0.000776401
-8180	0.000792948
-8170	0.000809833
-8160	0.000827063
-8150	0.000844646
-8140	0.000862589
-8130	0.000880898
-8120	0.00089958
-8110	0.000918644
-8100	0.000938096
-8090	0.000957945
-8080	0.000978197
-8070	0.000998861
-8060	0.00101995
-8050	0.00104146
-8040	0.00106341
-8030	0.0010858
-8020	0.00110865
-8010	0.00113196
-8000	0.00115574
-7990	0.00118
-7980	0.00120476
-7970	0.00123001
-7960	0.00125577
-7950	0.00128205
-7940	0.00130886
-7930	0.00133622
-7920	0.00136412
-7910	0.00139258
-7900	0.00142162
-7890	0.00145124
-7880	0.00148145
-7870	0.00151227
-7860	0.00154371
-7850	0.00157577
-7840	0.00160848
-7830	0.00164184
-7820	0.00167587
-7810	0.00171058
-7800	0.00174599
-7790	0.0017821
-7780	0.00181893
-7770	0.00185649
-7760	0.0018948
-7750	0.00193388
-7740	0.00197373
-7730	0.00201438
-7720	0.00205583
-7710	0.00209811
-7700	0.00214122
-7690	0.00218519
-7680	0.00223004
-7670	0.00227577
-7660	0.0023224
-7650	0.00236996
-7640	0.00241846
-7630	0.00246792
-7620	0.00251836
-7610	0.00256979
-7600	0.00262224
-7590	0.00267572
-7580	0.00273026
-7570	0.00278587
-7560	0.00284257
-7550	0.0029004
-7540	0.00295936
-7530	0.00301948
-7520	0.00308078
-7510	0.00314328
-7500	0.00320701
-7490	0.00327199
-7480	0.00333825
-7470	0.00340581
-7460	0.00347469
-7450	0.00354491
-7440	0.00361652
-7430	0.00368952
-7420	0.00376395
-7410	0.00383983
-7400	0.0039172
-7390	0.00399608
-7380	0.0040765
-7370	0.00415848
-7360	0.00424207
-7350	0.00432728
-7340	0.00441415
-7330	0.00450272
-7320	0.004593
-7310	0.00468505
-7300	0.00477888
-7290	0.00487454
-7280	0.00497206
-7270	0.00507147
-7260	0.0051728
-7250	0.00527611
-7240	0.00538142
-7230	0.00548877
-7220	0.00559819
-7210	0.00570974
-7200	0.00582345
-7190	0.00593936
-7180	0.00605751
-7170	0.00617794
-7160	0.0063007
-7150	0.00642583
-7140	0.00655338
-7130	0.00668339
-7120	0.00681591
-7110	0.00695098
-7100	0.00708866
-7090	0.00722899
-7080	0.00737203
-7070	0.00751781
-7060	0.00766641
-7050	0.00781786
-7040	0.00797222
-7030	0.00812955
-7020	0.0082899
-7010	0.00845333
-7000	0.0086199
-6990	0.00878967
-6980	0.00896269
-6970	0.00913902
-6960	0.00931874
-6950	0.0095019
-6940	0.00968857
-6930	0.00987881
-6920	0.0100727
-6910	0.0102703
-6900	0.0104716
-6890	0.0106768
-6880	0.010886
-6870	0.0110991
-6860	0.0113163
-6850	0.0115376
-6840	0.0117632
-6830	0.011993
-6820	0.0122272
-6810	0.0124659
-6800	0.0127091
-6790	0.012957
-6780	0.0132095
-6770	0.0134669
-6760	0.0137291
-6750	0.0139964
-6740	0.0142686
-6730	0.0145461
-6720	0.0148288
-6710	0.0151169
-6700	0.0154104
-6690	0.0157094
-6680	0.0160142
-6670	0.0163246
-6660	0.016641
-6650	0.0169633
-6640	0.0172917
-6630	0.0176262
-6620	0.0179671
-6610	0.0183144
-6600	0.0186682
-6590	0.0190287
-6580	0.0193959
-6570	0.0197701
-6560	0.0201512
-6550	0.0205395
-6540	0.0209351
-6530	0.021338
-6520	0.0217485
-6510	0.0221667
-6500	0.0225927
-6490	0.0230266
-6480	0.0234686
-6470	0.0239188
-6460	0.0243774
-6450	0.0248445
-6440	0.0253203
-6430	0.0258049
-6420	0.0262984
-6410	0.0268011
-6400	0.0273131
-6390	0.0278346
-6380	0.0283656
-6370	0.0289064
-6360	0.0294572
-6350	0.0300181
-6340	0.0305892
-6330	0.0311708
-6320	0.0317631
-6310	0.0323662
-6300	0.0329802
-6290	0.0336055
-6280	0.0342421
-6270	0.0348903
-6260	0.0355502
-6250	0.0362221
-6240	0.036906
-6230	0.0376024
-6220	0.0383112
-6210	0.0390328
-6200	0.0397672
-6190	0.0405149
-6180	0.0412758
-6170	0.0420504
-6160	0.0428386
-6150	0.0436409
-6140	0.0444574
-6130	0.0452882
-6120	0.0461337
-6110	0.046994
-6100	0.0478694
-6090	0.04876
-6080	0.0496662
-6070	0.0505881
-6060	0.051526
-6050	0.05248
-6040	0.0534505
-6030	0.0544375
-6020	0.0554415
-6010	0.0564626
-6000	0.057501
-5990	0.0585569
-5980	0.0596307
-5970	0.0607224
-5960	0.0618324
-5950	0.0629609
-5940	0.0641081
-5930	0.0652742
-5920	0.0664594
-5910	0.0676641
-5900	0.0688883
-5890	0.0701324
-5880	0.0713965
-5870	0.0726809
-5860	0.0739858
-5850	0.0753113
-5840	0.0766577
-5830	0.0780253
-5820	0.0794141
-5810	0.0808244
-5800	0.0822565
-5790	0.0837103
-5780	0.0851863
-5770	0.0866845
-5760	0.088205
-5750	0.0897482
-5740	0.091314
-5730	0.0929028
-5720	0.0945145
-5710	0.0961494
-5700	0.0978076
-5690	0.0994891
-5680	0.101194
-5670	0.102923
-5660	0.104675
-5650	0.106451
-5640	0.108251
-5630	0.110075
-5620	0.111922
-5610	0.113794
-5600	0.11569
-5590	0.117609
-5580	0.119553
-5570	0.12152
-5560	0.123511
-5550	0.125526
-5540	0.127565
-5530	0.129627
-5520	0.131713
-5510	0.133822
-5500	0.135954
-5490	0.13811
-5480	0.140288
-5470	0.142489
-5460	0.144712
-5450	0.146958
-5440	0.149225
-5430	0.151514
-5420	0.153824
-5410	0.156156
-5400	0.158507
-5390	0.160879
-5380	0.163271
-5370	0.165682
-5360	0.168112
-5350	0.17056
-5340	0.173026
-5330	0.175509
-5320	0.178009
-5310	0.180526
-5300	0.183058
-5290	0.185604
-5280	0.188165
-5270	0.19074
-5260	0.193328
-5250	0.195927
-5240	0.198538
-5230	0.20116
-5220	0.203791
-5210	0.206431
-5200	0.20908
-5190	0.211735
-5180	0.214397
-5170	0.217064
-5160	0.219736
-5150	0.222411
-5140	0.225089
-5130	0.227768
-5120	0.230448
-5110	0.233128
-5100	0.235805
-5090	0.238481
-5080	0.241152
-5070	0.243819
-5060	0.24648
-5050	0.249135
-5040	0.251781
-5030	0.254418
-5020	0.257045
-5010	0.259661
-5000	0.262264
-4990	0.264854
-4980	0.267429
-4970	0.269988
-4960	0.272531
-4950	0.275055
-4940	0.277561
-4930	0.280046
-4920	0.282511
-4910	0.284953
-4900	0.287372
-4890	0.289767
-4880	0.292137
-4870	0.29448
-4860	0.296796
-4850	0.299084
-4840	0.301343
-4830	0.303572
-4820	0.305771
-4810	0.307937
-4800	0.310072
-4790	0.312173
-4780	0.31424
-4770	0.316272
-4760	0.318269
-4750	0.32023
-4740	0.322154
-4730	0.324041
-4720	0.32589
-4710	0.327701
-4700	0.329473
-4690	0.331206
-4680	0.332899
-4670	0.334552
-4660	0.336164
-4650	0.337736
-4640	0.339267
-4630	0.340757
-4620	0.342205
-4610	0.343612
-4600	0.344977
-4590	0.346301
-4580	0.347582
-4570	0.348822
-4560	0.35002
-4550	0.351176
-4540	0.352291
-4530	0.353364
-4520	0.354395
-4510	0.355386
-4500	0.356335
-4490	0.357244
-4480	0.358112
-4470	0.358939
-4460	0.359727
-4450	0.360476
-4440	0.361185
-4430	0.361855
-4420	0.362487
-4410	0.363081
-4400	0.363638
-4390	0.364157
-4380	0.36464
-4370	0.365087
-4360	0.365499
-4350	0.365876
-4340	0.366218
-4330	0.366527
-4320	0.366802
-4310	0.367045
-4300	0.367256
-4290	0.367435
-4280	0.367584
-4270	0.367703
-4260	0.367792
-4250	0.367853
-4240	0.367885
-4230	0.36789
-4220	0.367869
-4210	0.367821
-4200	0.367748
-4190	0.36765
-4180	0.367528
-4170	0.367383
-4160	0.367215
-4150	0.367025
-4140	0.366814
-4130	0.366582
-4120	0.36633
-4110	0.36606
-4100	0.36577
-4090	0.365463
-4080	0.365139
-4070	0.364799
-4060	0.364442
-4050	0.364071
-4040	0.363685
-4030	0.363285
-4020	0.362873
-4010	0.362448
-4000	0.362011
-3990	0.361564
-3980	0.361106
-3970	0.360638
-3960	0.360162
-3950	0.359677
-3940	0.359184
-3930	0.358684
-3920	0.358178
-3910	0.357666
-3900	0.357149
-3890	0.356628
-3880	0.356102
-3870	0.355574
-3860	0.355043
-3850	0.35451
-3840	0.353976
-3830	0.353442
-3820	0.352907
-3810	0.352374
-3800	0.351842
-3790	0.351312
-3780	0.350784
-3770	0.35026
-3760	0.349741
-3750	0.349226
-3740	0.348716
-3730	0.348212
-3720	0.347716
-3710	0.347227
-3700	0.346746
-3690	0.346274
-3680	0.345812
-3670	0.34536
-3660	0.344919
-3650	0.344491
-3640	0.344075
-3630	0.343673
-3620	0.343285
-3610	0.342912
-3600	0.342555
-3590	0.342215
-3580	0.341893
-3570	0.341589
-3560	0.341305
-3550	0.341041
-3540	0.340799
-3530	0.340579
-3520	0.340383
-3510	0.340211
-3500	0.340065
-3490	0.339945
-3480	0.339853
-3470	0.33979
-3460	0.339756
-3450	0.339755
-3440	0.339785
-3430	0.33985
-3420	0.33995
-3410	0.340086
-3400	0.34026
-3390	0.340474
-3380	0.340729
-3370	0.341026
-3360	0.341367
-3350	0.341754
-3340	0.342188
-3330	0.342672
-3320	0.343207
-3310	0.343794
-3300	0.344436
-3290	0.345136
-3280	0.345894
-3270	0.346713
-3260	0.347595
-3250	0.348543
-3240	0.349558
-3230	0.350643
-3220	0.351801
-3210	0.353035
-3200	0.354346
-3190	0.355737
-3180	0.357212
-3170	0.358772
-3160	0.360422
-3150	0.362163
-3140	0.364
-3130	0.365935
-3120	0.367971
-3110	0.370112
-3100	0.372361
-3090	0.374721
-3080	0.377196
-3070	0.379791
-3060	0.382507
-3050	0.385349
-3040	0.388322
-3030	0.391428
-3020	0.394671
-3010	0.398056
-3000	0.401586
-2990	0.405265
-2980	0.409098
-2970	0.413088
-2960	0.417239
-2950	0.421555
-2940	0.42604
-2930	0.430698
-2920	0.435533
-2910	0.440548
-2900	0.445746
-2890	0.451132
-2880	0.456709
-2870	0.462479
-2860	0.468445
-2850	0.474611
-2840	0.480978
-2830	0.487548
-2820	0.494323
-2810	0.501305
-2800	0.508494
-2790	0.515891
-2780	0.523495
-2770	0.531306
-2760	0.539324
-2750	0.547546
-2740	0.55597
-2730	0.564593
-2720	0.573411
-2710	0.58242
-2700	0.591614
-2690	0.600987
-2680	0.610533
-2670	0.620244
-2660	0.63011
-2650	0.640123
-2640	0.650272
-2630	0.660545
-2620	0.670931
-2610	0.681417
-2600	0.691988
-2590	0.702629
-2580	0.713325
-2570	0.72406
-2560	0.734817
-2550	0.745578
-2540	0.756325
-2530	0.76704
-2520	0.777703
-2510	0.788295
-2500	0.798797
-2490	0.80919
-2480	0.819453
-2470	0.829567
-2460	0.839514
-2450	0.849274
-2440	0.85883
-2430	0.868164
-2420	0.877258
-2410	0.886097
-2400	0.894665
-2390	0.902949
-2380	0.910934
-2370	0.91861
-2360	0.925964
-2350	0.932987
-2340	0.939671
-2330	0.946009
-2320	0.951994
-2310	0.957623
-2300	0.962892
-2290	0.967798
-2280	0.972342
-2270	0.976524
-2260	0.980344
-2250	0.983807
-2240	0.986916
-2230	0.989675
-2220	0.99209
-2210	0.994168
-2200	0.995915
-2190	0.997341
-2180	0.998453
-2170	0.99926
-2160	0.999773
-2150	1
-2140	0.999953
-2130	0.999641
-2120	0.999076
-2110	0.998269
-2100	0.997229
-2090	0.995969
-2080	0.994499
-2070	0.99283
-2060	0.990973
-2050	0.988938
-2040	0.986736
-2030	0.984377
-2020	0.98187
-2010	0.979227
-2000	0.976455
-1990	0.973564
-1980	0.970563
-1970	0.967461
-1960	0.964266
-1950	0.960985
-1940	0.957627
-1930	0.954198
-1920	0.950705
-1910	0.947156
-1900	0.943556
-1890	0.939911
-1880	0.936227
-1870	0.93251
-1860	0.928765
-1850	0.924996
-1840	0.921208
-1830	0.917405
-1820	0.913592
-1810	0.909772
-1800	0.905949
-1790	0.902125
-1780	0.898306
-1770	0.894492
-1760	0.890687
-1750	0.886894
